@relation BioHBioHBioHBioHBioHBioH-User-14-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-14-Horizontaltest_6.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.324,0.676,0.324,0.676,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.324,0.676,0.324,0.676,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.324,0.676,0.324,0.676,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.013,0.987,0.013,0.987,1
0.651,0.349,0.651,0.349,1.000,0.000,1.000,0.000,0.688,0.312,0.688,0.312,1
0.111,0.889,0.111,0.889,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.651,0.349,0.651,0.349,1.000,0.000,1.000,0.000,0.688,0.312,0.688,0.312,1
0.324,0.676,0.324,0.676,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.324,0.676,0.324,0.676,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.324,0.676,0.324,0.676,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.651,0.349,0.651,0.349,1.000,0.000,1.000,0.000,0.688,0.312,0.688,0.312,1
0.324,0.676,0.324,0.676,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.214,0.786,0.214,0.786,0.000,1.000,0.000,1.000,0.492,0.508,0.492,0.508,1
0.324,0.676,0.324,0.676,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.651,0.349,0.651,0.349,1.000,0.000,1.000,0.000,0.688,0.312,0.688,0.312,1
0.651,0.349,0.651,0.349,1.000,0.000,1.000,0.000,0.688,0.312,0.688,0.312,1
0.324,0.676,0.324,0.676,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.091,0.909,0.091,0.909,0.000,1.000,0.000,1.000,0.250,0.750,0.250,0.750,1
0.324,0.676,0.324,0.676,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.158,0.842,0.158,0.842,1
0.324,0.676,0.324,0.676,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.091,0.909,0.091,0.909,0.000,1.000,0.000,1.000,0.250,0.750,0.250,0.750,1
0.111,0.889,0.111,0.889,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.299,0.701,0.299,0.701,1
0.651,0.349,0.651,0.349,1.000,0.000,1.000,0.000,0.688,0.312,0.688,0.312,1
0.324,0.676,0.324,0.676,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
0.111,0.889,0.111,0.889,0.000,1.000,0.000,1.000,0.432,0.568,0.432,0.568,1
