@relation BioHBioHBioHBioHBioHBioH-User-14-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-14-Scrollingvali_4.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,0
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
0.515,0.485,0.515,0.485,1.000,0.000,1.000,0.000,0.268,0.732,0.268,0.732,1
