@relation BioHBioHBioHBioHBioHBioH-User-36-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-36-Scrollingtest_8.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.663,0.337,0.663,0.337,1.000,0.000,1.000,0.000,0.583,0.417,0.583,0.417,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.985,0.015,0.985,0.015,0
0.663,0.337,0.663,0.337,1.000,0.000,1.000,0.000,0.583,0.417,0.583,0.417,0
0.663,0.337,0.663,0.337,1.000,0.000,1.000,0.000,0.583,0.417,0.583,0.417,0
0.252,0.748,0.252,0.748,0.000,1.000,0.000,1.000,0.496,0.504,0.496,0.504,0
0.963,0.037,0.963,0.037,1.000,0.000,1.000,0.000,0.888,0.112,0.888,0.112,0
0.252,0.748,0.252,0.748,0.000,1.000,0.000,1.000,0.496,0.504,0.496,0.504,0
0.963,0.037,0.963,0.037,1.000,0.000,1.000,0.000,0.888,0.112,0.888,0.112,0
0.963,0.037,0.963,0.037,1.000,0.000,1.000,0.000,0.888,0.112,0.888,0.112,0
0.663,0.337,0.663,0.337,1.000,0.000,1.000,0.000,0.583,0.417,0.583,0.417,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.083,0.917,0.083,0.917,1
0.252,0.748,0.252,0.748,0.000,1.000,0.000,1.000,0.496,0.504,0.496,0.504,1
0.645,0.355,0.645,0.355,0.000,1.000,0.000,1.000,0.473,0.527,0.473,0.527,1
0.252,0.748,0.252,0.748,0.000,1.000,0.000,1.000,0.496,0.504,0.496,0.504,1
0.252,0.748,0.252,0.748,0.000,1.000,0.000,1.000,0.496,0.504,0.496,0.504,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.521,0.479,0.521,0.479,1
0.252,0.748,0.252,0.748,0.000,1.000,0.000,1.000,0.496,0.504,0.496,0.504,1
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.849,0.151,0.849,0.151,1
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.002,0.998,0.002,0.998,1
0.863,0.137,0.863,0.137,1.000,0.000,1.000,0.000,0.922,0.078,0.922,0.078,1
0.252,0.748,0.252,0.748,0.000,1.000,0.000,1.000,0.496,0.504,0.496,0.504,1
0.252,0.748,0.252,0.748,0.000,1.000,0.000,1.000,0.496,0.504,0.496,0.504,1
0.252,0.748,0.252,0.748,0.000,1.000,0.000,1.000,0.496,0.504,0.496,0.504,1
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.898,0.102,0.898,0.102,1
0.663,0.337,0.663,0.337,1.000,0.000,1.000,0.000,0.583,0.417,0.583,0.417,1
0.252,0.748,0.252,0.748,0.000,1.000,0.000,1.000,0.496,0.504,0.496,0.504,1
0.252,0.748,0.252,0.748,0.000,1.000,0.000,1.000,0.496,0.504,0.496,0.504,1
0.252,0.748,0.252,0.748,0.000,1.000,0.000,1.000,0.496,0.504,0.496,0.504,1
