@relation BioHBioHBioHBioHBioHBioH-User-2-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-2-Horizontaltest_0.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.041,0.959,0.041,0.959,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,1
0.267,0.733,0.267,0.733,0.000,1.000,0.000,1.000,0.187,0.813,0.187,0.813,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.343,0.657,0.343,0.657,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.271,0.729,0.271,0.729,1
0.267,0.733,0.267,0.733,0.000,1.000,0.000,1.000,0.187,0.813,0.187,0.813,1
0.344,0.656,0.344,0.656,0.000,1.000,0.000,1.000,0.334,0.666,0.334,0.666,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,1
0.133,0.867,0.133,0.867,0.000,1.000,0.000,1.000,0.206,0.794,0.206,0.794,1
0.188,0.812,0.188,0.812,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,1
0.069,0.931,0.069,0.931,0.000,1.000,0.000,1.000,0.193,0.807,0.193,0.807,1
0.188,0.812,0.188,0.812,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,1
0.337,0.663,0.337,0.663,0.000,1.000,0.000,1.000,0.194,0.806,0.194,0.806,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.041,0.959,0.041,0.959,1
0.337,0.663,0.337,0.663,0.000,1.000,0.000,1.000,0.194,0.806,0.194,0.806,1
0.188,0.812,0.188,0.812,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,1
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.041,0.959,0.041,0.959,1
0.069,0.931,0.069,0.931,0.000,1.000,0.000,1.000,0.193,0.807,0.193,0.807,1
0.337,0.663,0.337,0.663,0.000,1.000,0.000,1.000,0.194,0.806,0.194,0.806,1
0.188,0.812,0.188,0.812,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,1
0.214,0.786,0.214,0.786,0.000,1.000,0.000,1.000,0.097,0.903,0.097,0.903,1
